GIMBAL X: -0.85 || TORQUE: 308.11 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.85 || TORQUE: 308.79 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.86 || TORQUE: 309.47 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.86 || TORQUE: 310.15 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.86 || TORQUE: 310.83 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.86 || TORQUE: 311.52 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.86 || TORQUE: 312.20 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.87 || TORQUE: 312.88 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.87 || TORQUE: 313.57 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.87 || TORQUE: 314.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.87 || TORQUE: 314.95 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.87 || TORQUE: 315.64 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.87 || TORQUE: 316.33 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.88 || TORQUE: 317.02 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.88 || TORQUE: 317.72 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.88 || TORQUE: 318.41 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.88 || TORQUE: 319.11 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.88 || TORQUE: 319.81 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.89 || TORQUE: 320.51 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.89 || TORQUE: 321.21 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.89 || TORQUE: 321.91 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.89 || TORQUE: 322.61 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.89 || TORQUE: 323.32 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.90 || TORQUE: 324.02 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.90 || TORQUE: 324.73 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.90 || TORQUE: 325.44 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.90 || TORQUE: 326.15 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.90 || TORQUE: 326.86 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.91 || TORQUE: 327.57 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.91 || TORQUE: 328.28 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.91 || TORQUE: 329.00 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.91 || TORQUE: 329.71 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.91 || TORQUE: 330.43 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.92 || TORQUE: 331.15 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.92 || TORQUE: 331.87 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.92 || TORQUE: 332.59 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.92 || TORQUE: 333.31 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.92 || TORQUE: 334.03 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.92 || TORQUE: 334.76 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.93 || TORQUE: 335.49 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.93 || TORQUE: 336.21 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.93 || TORQUE: 336.94 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.93 || TORQUE: 337.67 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.93 || TORQUE: 338.40 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.94 || TORQUE: 339.14 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.94 || TORQUE: 339.87 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.94 || TORQUE: 340.61 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.94 || TORQUE: 341.35 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.94 || TORQUE: 342.08 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.95 || TORQUE: 342.82 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.95 || TORQUE: 343.56 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.95 || TORQUE: 344.30 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.95 || TORQUE: 345.05 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.95 || TORQUE: 345.80 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.96 || TORQUE: 346.54 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.96 || TORQUE: 347.29 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.96 || TORQUE: 348.04 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.96 || TORQUE: 348.79 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.97 || TORQUE: 349.54 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.97 || TORQUE: 350.29 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.97 || TORQUE: 351.05 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.97 || TORQUE: 351.80 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.97 || TORQUE: 352.56 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.98 || TORQUE: 353.32 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.98 || TORQUE: 354.08 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.98 || TORQUE: 354.84 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.98 || TORQUE: 355.60 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.98 || TORQUE: 356.37 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.99 || TORQUE: 357.13 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.99 || TORQUE: 357.90 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.99 || TORQUE: 358.67 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.99 || TORQUE: 359.44 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -0.99 || TORQUE: 360.21 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.00 || TORQUE: 360.98 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.00 || TORQUE: 361.76 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.00 || TORQUE: 362.53 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.00 || TORQUE: 363.31 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.00 || TORQUE: 364.09 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.01 || TORQUE: 364.87 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.01 || TORQUE: 365.65 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.01 || TORQUE: 366.43 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.01 || TORQUE: 367.21 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.02 || TORQUE: 368.00 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.02 || TORQUE: 368.78 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.02 || TORQUE: 369.58 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.02 || TORQUE: 370.36 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.02 || TORQUE: 371.16 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.03 || TORQUE: 371.95 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.03 || TORQUE: 372.74 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.03 || TORQUE: 373.54 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.03 || TORQUE: 374.33 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.03 || TORQUE: 375.13 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.04 || TORQUE: 375.93 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.04 || TORQUE: 376.73 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.04 || TORQUE: 377.54 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.04 || TORQUE: 378.34 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.05 || TORQUE: 379.14 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.05 || TORQUE: 379.95 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.05 || TORQUE: 380.76 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.05 || TORQUE: 381.57 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.05 || TORQUE: 382.38 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.06 || TORQUE: 383.20 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.06 || TORQUE: 384.01 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.06 || TORQUE: 384.82 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.06 || TORQUE: 385.65 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.07 || TORQUE: 386.46 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.07 || TORQUE: 387.28 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.07 || TORQUE: 388.10 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.07 || TORQUE: 388.93 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.07 || TORQUE: 389.75 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.08 || TORQUE: 390.58 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.08 || TORQUE: 391.41 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.08 || TORQUE: 392.24 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.08 || TORQUE: 393.07 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.09 || TORQUE: 393.90 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.09 || TORQUE: 394.73 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.09 || TORQUE: 395.57 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.09 || TORQUE: 396.40 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.09 || TORQUE: 397.25 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.10 || TORQUE: 398.09 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.10 || TORQUE: 398.93 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.10 || TORQUE: 399.77 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.10 || TORQUE: 400.61 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.11 || TORQUE: 401.46 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.11 || TORQUE: 402.31 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.11 || TORQUE: 403.16 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.11 || TORQUE: 404.01 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.11 || TORQUE: 404.86 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.12 || TORQUE: 405.71 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.12 || TORQUE: 406.57 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.12 || TORQUE: 407.43 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.12 || TORQUE: 408.29 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.13 || TORQUE: 409.15 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.13 || TORQUE: 410.01 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.13 || TORQUE: 410.87 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.13 || TORQUE: 411.74 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.14 || TORQUE: 412.60 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.14 || TORQUE: 413.47 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.14 || TORQUE: 414.34 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.14 || TORQUE: 415.21 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.15 || TORQUE: 416.08 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.15 || TORQUE: 416.96 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.15 || TORQUE: 417.83 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.15 || TORQUE: 418.71 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.15 || TORQUE: 419.59 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.16 || TORQUE: 420.47 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.16 || TORQUE: 421.35 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.16 || TORQUE: 422.24 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.16 || TORQUE: 423.12 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.17 || TORQUE: 424.01 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.17 || TORQUE: 424.90 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.17 || TORQUE: 425.79 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.17 || TORQUE: 426.68 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.18 || TORQUE: 427.58 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.18 || TORQUE: 428.47 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.18 || TORQUE: 429.37 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.18 || TORQUE: 430.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.19 || TORQUE: 431.16 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.19 || TORQUE: 432.06 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.19 || TORQUE: 432.97 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.19 || TORQUE: 433.88 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.20 || TORQUE: 434.78 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.20 || TORQUE: 435.69 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.20 || TORQUE: 436.60 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.20 || TORQUE: 437.51 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.21 || TORQUE: 438.42 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.21 || TORQUE: 439.34 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.21 || TORQUE: 440.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.21 || TORQUE: 441.18 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.22 || TORQUE: 442.09 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.22 || TORQUE: 443.02 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.22 || TORQUE: 443.94 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.22 || TORQUE: 444.86 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.23 || TORQUE: 445.79 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.23 || TORQUE: 446.72 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.23 || TORQUE: 447.65 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.23 || TORQUE: 448.58 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.24 || TORQUE: 449.51 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.24 || TORQUE: 450.45 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.24 || TORQUE: 451.38 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.24 || TORQUE: 452.32 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.25 || TORQUE: 453.27 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.25 || TORQUE: 454.21 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.25 || TORQUE: 455.15 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.25 || TORQUE: 456.09 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.26 || TORQUE: 457.04 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.26 || TORQUE: 457.99 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.26 || TORQUE: 458.94 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.26 || TORQUE: 459.89 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.27 || TORQUE: 460.85 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.27 || TORQUE: 461.80 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.27 || TORQUE: 462.76 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.27 || TORQUE: 463.72 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.28 || TORQUE: 464.68 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.28 || TORQUE: 465.64 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.28 || TORQUE: 466.60 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.28 || TORQUE: 467.57 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.29 || TORQUE: 468.54 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.29 || TORQUE: 469.51 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.29 || TORQUE: 470.48 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.30 || TORQUE: 471.45 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.30 || TORQUE: 472.42 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.30 || TORQUE: 473.40 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.30 || TORQUE: 474.38 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.31 || TORQUE: 475.36 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.31 || TORQUE: 476.34 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.31 || TORQUE: 477.33 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.31 || TORQUE: 478.31 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.32 || TORQUE: 479.30 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.32 || TORQUE: 480.29 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.32 || TORQUE: 481.28 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.32 || TORQUE: 482.27 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.33 || TORQUE: 483.27 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.33 || TORQUE: 484.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.33 || TORQUE: 485.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.34 || TORQUE: 486.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.34 || TORQUE: 487.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.34 || TORQUE: 488.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.34 || TORQUE: 489.26 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.35 || TORQUE: 490.27 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.35 || TORQUE: 491.28 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.35 || TORQUE: 492.29 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.35 || TORQUE: 493.30 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.36 || TORQUE: 494.32 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.36 || TORQUE: 495.33 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.36 || TORQUE: 496.35 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.37 || TORQUE: 497.37 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.37 || TORQUE: 498.39 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.37 || TORQUE: 499.42 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.37 || TORQUE: 500.44 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.38 || TORQUE: 501.47 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.38 || TORQUE: 502.49 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.38 || TORQUE: 503.52 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.38 || TORQUE: 504.56 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.39 || TORQUE: 505.59 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.39 || TORQUE: 506.63 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.39 || TORQUE: 507.66 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.40 || TORQUE: 508.71 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.40 || TORQUE: 509.75 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.40 || TORQUE: 510.79 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.40 || TORQUE: 511.84 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.41 || TORQUE: 512.88 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.41 || TORQUE: 513.93 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.41 || TORQUE: 514.98 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.42 || TORQUE: 516.03 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.42 || TORQUE: 517.09 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.42 || TORQUE: 518.15 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.42 || TORQUE: 519.21 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.43 || TORQUE: 520.27 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.43 || TORQUE: 521.33 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.43 || TORQUE: 522.39 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.44 || TORQUE: 523.46 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.44 || TORQUE: 524.52 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.44 || TORQUE: 525.59 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.44 || TORQUE: 526.66 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.45 || TORQUE: 527.74 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.45 || TORQUE: 528.82 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.45 || TORQUE: 529.89 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.46 || TORQUE: 530.97 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.46 || TORQUE: 532.05 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.46 || TORQUE: 533.14 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.46 || TORQUE: 534.22 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.47 || TORQUE: 535.31 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.47 || TORQUE: 536.40 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.47 || TORQUE: 537.49 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.48 || TORQUE: 538.59 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.48 || TORQUE: 539.68 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.48 || TORQUE: 540.78 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.49 || TORQUE: 541.87 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.49 || TORQUE: 542.97 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.49 || TORQUE: 544.08 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.49 || TORQUE: 545.18 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.50 || TORQUE: 546.29 || QUAT: (array([0., 0., 0., 1.]), 3)
GIMBAL X: -1.50 || TORQUE: 547.39 || QUAT: (array([0., 0., 0., 1.]), 3)
